-0.5530547	-0.46576044	0.16422944	-0.16747037	0.3606831	0.29870588	-0.32895607	0.61246735	0.560971	-0.44829035	-0.34210387	-0.4933632	-0.329586	-0.07757125	-0.29291758	0.31202605
-0.82345486	-0.25300643	-0.2826981	0.24790783	0.34554702	0.31552768	0.16402102	0.8260324	0.8552571	-0.43582508	-0.23548251	-0.48700398	-0.59611195	0.13666785	-0.6557735	-0.026276175
0.5711174	0.40284535	0.23620936	-0.21450226	0.08926933	-0.58595526	0.02470771	-0.59451	-0.6220868	0.53421015	0.49438733	0.44445455	0.59579295	-0.08276001	0.0071421913	-0.117371276
-0.10441378	-0.16530627	0.05150083	-0.118162304	0.13500603	-0.038336687	-0.05290531	0.21931368	0.17695181	-0.2027655	-0.14399329	-0.11539699	0.023930803	-0.1960152	-0.16568081	0.10221149
0.5928121	0.7431839	-0.7351437	0.71331435	0.15943483	-0.7709301	0.8218967	0.48618397	0.21476775	-0.07905603	0.41104153	0.5858763	0.48592743	-0.36784908	0.35968244	-0.213214
0.59506345	0.38039774	-0.13467355	0.09645887	0.32004204	-0.30080056	0.2268536	0.019102585	-0.14512438	0.08326421	0.2283308	0.24301645	0.43409863	-0.08621909	0.49309462	-0.14424756
-0.27924693	-0.071411416	-0.2515181	0.21182647	0.2829926	0.12831138	0.14511901	0.58408296	0.47839272	-0.2736359	-0.14278421	-0.18588799	-0.22613329	0.008000993	-0.1404222	-0.0128178615
-0.064818375	0.25598317	-0.03202567	0.004296085	0.33867374	-0.05527036	0.054651093	-0.05071538	-0.30014727	0.5773878	0.47386912	0.3332943	0.14688365	0.45335394	-0.17855021	-0.4585708
-0.058540475	-0.03405463	0.05313722	-0.056503106	0.36187333	0.07279096	-0.06435553	0.30857846	0.13365734	-0.07510511	-0.03859632	-0.087289885	-0.01878738	0.05462213	0.14264552	0.037592936
0.44815537	0.30880326	0.26066956	-0.18886487	0.07705707	-0.6053122	-0.031612556	-0.41036847	-0.43053257	0.16832073	0.2305762	0.22469445	0.5585609	-0.31387055	0.09462163	0.07750142
-0.283162	-0.3084175	0.07837112	-0.044259325	0.32675955	0.29954273	-0.12775128	0.4462788	0.35352504	-0.13585037	-0.18813725	-0.2723381	-0.22475898	0.09416317	0.01669533	0.042324565
0.040245324	-0.0027047207	-0.08511669	0.11107333	0.35544732	-0.18115647	0.13744517	0.36340275	0.40870103	-0.344039	-0.16083966	-0.12161753	0.06402708	-0.32076952	0.048122387	0.18403663
0.046465352	0.19743133	-0.24071936	0.25220892	0.31836343	0.16528337	0.2345007	0.34012026	-0.042158008	0.2043143	0.22811261	0.13367644	-0.00794909	0.28378347	0.26603538	-0.27429852
0.316399	0.64637816	-0.6796024	0.6363256	0.23971485	-0.37747112	0.64427966	0.4468397	0.13120028	-0.00043227628	0.48669684	0.4897729	0.20631282	-0.13086344	0.33804554	-0.40715715
0.0019917462	-0.404665	0.2870606	-0.27177817	0.06608752	0.039566603	-0.30852938	0.23809387	0.33022997	-0.3919375	-0.35779944	-0.39746347	-0.04396697	-0.3465357	0.36125007	0.36460578
-0.08406087	0.39582703	-0.59765357	0.62612534	0.5118441	-0.10755103	0.5646308	0.80793107	0.56075966	-0.24787526	0.15970626	0.071297176	-0.18110076	-0.052388128	0.23561649	-0.26932555
0.7276058	0.1609432	0.19649146	-0.11789967	0.08004146	-0.35427633	-0.037368882	-0.32242543	-0.24279438	0.09448488	0.029002147	0.14606445	0.44952926	-0.31925392	0.49590206	0.13733624
-0.21424998	-0.47571424	0.43706578	-0.40831056	0.05868129	0.032412242	-0.49188802	0.23322324	0.5282584	-0.57250047	-0.47726506	-0.54420936	-0.03910111	-0.51357526	0.326949	0.52031213
-0.33073524	0.009025957	-0.19527225	0.202971	0.15259942	-0.16557613	0.24005231	0.52765757	0.66241807	-0.5738149	-0.13499604	-0.24791546	-0.16686675	-0.3597302	-0.29758984	0.2523354
-0.35654438	-0.21741474	0.014138198	-0.050913885	0.5021999	0.48275647	-0.14531267	0.392469	0.11023186	0.20707315	-0.006542469	-0.19935222	-0.20223123	0.47318295	-0.1509242	-0.18885246
0.778284	0.619137	-0.22068132	0.40269437	0.5048364	0.7145284	0.18533063	-0.23822412	-0.7859992	0.80100477	0.6231269	0.6474622	0.25153524	0.7774856	0.6820091	-0.6664831
-0.06571741	0.42534566	-0.46460837	0.41244602	0.3672759	-0.45103544	0.4791199	0.4335271	0.3072629	-0.22380273	0.29022214	0.20690607	0.14349301	-0.21160947	-0.12439217	-0.18998627
-0.05819546	0.07109429	-0.07723557	0.064326845	0.234126	-0.24393909	0.1309379	0.21832825	0.1982101	-0.11099646	-0.059902277	-0.04760574	0.14450859	-0.1914395	-0.027317656	0.06315751
-0.016274126	0.05876003	0.088637985	-0.1374054	0.114576705	-0.37626386	0.024898805	0.11308925	0.20568843	-0.19866805	-0.06303361	0.01063231	0.2517688	-0.32214585	-0.04488095	0.24975014
0.409987	-0.49509454	0.5146661	-0.4980437	-0.09078208	-0.12222796	-0.56091464	-0.09952587	0.13647327	-0.43892133	-0.41720596	-0.41049042	0.19782437	-0.46102917	0.37147257	0.50989443
0.10109193	0.11595001	-0.26778293	0.25836784	0.5515821	0.41319323	0.14518362	0.58830756	-0.08370247	0.28243384	0.18986358	0.13445434	-0.09513987	0.37364048	0.4193016	-0.347219
-0.050992176	-0.4983178	0.659982	-0.6987806	-0.3453856	-0.27394384	-0.64682704	-0.25509816	0.072823554	-0.3822528	-0.52208537	-0.40405586	0.22826435	-0.5102354	-0.3092331	0.6334161
0.1817322	0.14663884	-0.04842966	0.0856618	0.20876478	-0.070222	0.03530463	0.14321741	-0.11207242	0.20419568	0.19044282	0.15032801	0.17146267	0.07100106	0.2746929	-0.10556309
0.10346666	-0.297006	0.21056932	-0.16591258	0.381675	0.32935706	-0.22336487	0.33101162	0.083513685	-0.12313056	-0.17270549	-0.23545478	-0.07475028	0.033621117	0.5363159	0.090414874
0.5741592	0.31661496	0.6088109	-0.68588156	-0.40461174	-0.76675224	-0.47877854	-0.70319325	-0.6602131	0.52286077	0.4053325	0.480358	0.6073616	-0.614171	-0.5926196	0.40000913
-0.19766803	-0.25717488	0.19915153	-0.22920793	0.47627276	0.23625386	-0.22843926	0.38487566	0.17103639	-0.030690717	-0.14351855	-0.31579128	-0.1373857	0.22846314	0.030577654	0.0032652211
0.29131645	0.21588136	-0.054117188	0.09148315	0.40886968	0.06367075	0.043481752	0.08764243	-0.32217354	0.35090286	0.3320036	0.2664442	0.21988152	0.29570425	0.35919395	-0.28323656
0.18918589	0.36511084	-0.54925704	0.4955055	0.17824896	-0.54172856	0.5193132	0.5313946	0.45857203	-0.40788403	0.059287403	0.14352287	0.17062595	-0.47928712	0.085972354	-0.04176859
-0.2441553	-0.19197242	0.2958525	-0.26263678	0.17263047	0.1146274	-0.29571036	0.13337415	0.009228025	0.13811333	-0.08557775	-0.111951	0.055078566	0.1747283	-0.121748015	0.067611344
0.32176134	0.5507889	0.15431108	-0.2548351	0.30595848	-0.32602993	0.0015801765	-0.49862146	-0.74678683	0.8409491	0.669462	0.57753354	0.43233922	0.4661927	0.015603356	-0.43147027
-0.2812188	-0.16353408	0.078234844	-0.09483811	0.10648802	-0.13722716	-0.09010824	0.16426924	0.20810315	-0.13090888	-0.1477906	-0.12048142	-0.039609067	-0.14367034	-0.19403046	0.15562706
0.23741034	0.3661309	-0.3358052	0.44656885	0.3938687	0.56320715	0.22957137	0.2822158	-0.4230796	0.46078792	0.45643628	0.34312633	0.09682265	0.5213422	0.39783356	-0.49852112
-0.7290311	-0.53749055	0.039706472	-0.09850206	0.33082387	0.5704194	-0.17792256	0.67518216	0.68729043	-0.35128933	-0.31942916	-0.5869324	-0.5040544	0.25632823	-0.52639294	0.005633788
-0.53305644	-0.21265772	-0.22107966	0.19160554	0.36726373	0.16867352	0.06677869	0.64322317	0.7218989	-0.34456667	-0.19834581	-0.41695216	-0.35263288	0.06273105	-0.49879512	0.0061649377
-0.2991395	-0.03663489	0.08549676	-0.13615265	0.14580777	-0.11280555	-0.108214274	0.01847848	-0.042754594	0.25214502	0.0833212	0.018872922	0.13771771	0.11997134	-0.5641984	-0.09898318
0.07712126	0.28082138	-0.38709876	0.3872501	0.27367437	-0.38725495	0.4150412	0.40021834	0.3856625	-0.2064047	0.1917928	0.16738132	0.062532164	-0.3412833	0.027156083	-0.14479728
-0.35996276	-0.2729528	0.17697537	-0.15653381	0.17424995	-0.005163478	-0.20712906	0.28681183	0.22971794	-0.10699176	-0.2234357	-0.2701754	-0.10074993	0.06238025	-0.35591754	0.17565104
0.3403173	-0.01574138	0.048778486	4.6724057e-05	0.05768731	-0.4052335	0.009768034	0.16480476	0.2898867	-0.43932644	-0.16398649	-0.13976866	0.21381776	-0.5731169	0.4245292	0.3316641
-0.36892176	-0.27820477	0.2705559	-0.35331437	0.07715977	-0.1324185	-0.3133692	0.16017815	0.38519517	-0.3248501	-0.30439544	-0.3946424	-0.020431893	-0.28784037	-0.46980798	0.4065674
-0.63756746	-0.23611611	-0.007857022	-0.11268456	0.42279285	0.32605967	-0.044324793	0.36953694	0.21525945	0.18279308	-0.043590058	-0.30431327	-0.24354543	0.49481425	-0.58595604	-0.21289742
0.3582393	0.2803002	-0.2508111	0.27287692	0.24521157	-0.16412067	0.27329075	0.29061243	0.03036896	0.024886845	0.17437592	0.14094104	0.085744426	-0.0316068	0.28055757	-0.21174309
-0.10618442	-0.47987354	0.40217847	-0.38987297	-0.18057564	0.026813677	-0.43888387	0.064988166	0.40373024	-0.43865016	-0.41030586	-0.3363868	-0.041599784	-0.48179853	0.47999284	0.46760598
-0.44539568	-0.05748412	-0.2352027	0.14571251	0.289519	0.09162311	0.08119255	0.5746236	0.5115933	-0.18767115	-0.008662698	-0.15050486	-0.2261526	0.14215113	-0.44147572	-0.056678426
-0.7873954	-0.19579585	-0.34980032	0.2257008	0.47791165	0.58935183	0.13034382	0.66568893	0.55953705	0.42059344	0.16565175	-0.24915607	-0.45473048	0.73929036	-0.7909572	-0.5452748
0.41024426	0.60610086	-0.56489724	0.51813966	0.0051612286	-0.80009025	0.66556877	0.2758757	0.2660807	-0.36931163	0.3163871	0.38822147	0.45164245	-0.6213902	0.23048918	0.08303019
0.64858097	0.7795605	-0.8176873	0.8081431	-0.16539542	-0.9218722	0.9125236	0.56962466	0.7975222	-0.6701882	0.30634525	0.49384937	0.4991053	-0.9181107	0.34546173	0.08161949
-0.25033182	-0.100037985	-0.013493783	0.0366478	0.5003621	0.4262096	-0.09864953	0.54986227	0.11723546	0.14626044	0.052624494	-0.06194876	-0.32005307	0.37466815	0.10343212	-0.2621138
-0.37801996	0.04426361	-0.4624937	0.4363751	0.3655459	-0.12505816	0.3633437	0.8129011	0.69135994	-0.29154265	-0.0015207066	-0.085638836	-0.314508	-0.13405195	-0.16827329	-0.09270711
0.56186765	0.40780202	-0.3483503	0.35007763	0.4002135	0.5378644	0.31100497	0.08386077	-0.68107396	0.56248426	0.4761934	0.5036152	0.0843607	0.53161	0.5345529	-0.4984106
0.36177862	0.27555007	0.17110954	-0.19689628	0.057250645	-0.5018126	-0.0989688	-0.39521447	-0.4668942	0.3665503	0.3462282	0.38336495	0.4960732	-0.14955358	-0.21419519	0.017578926
-0.3791494	-0.40753752	0.51053923	-0.63886297	0.004216429	-0.18246347	-0.4917828	-0.13578999	-0.108075514	0.110673815	-0.097738214	-0.28646135	0.1646437	-0.032373786	-0.8334549	0.30724883
0.5586088	0.36239785	0.06339519	0.064517595	0.21644624	-0.14152299	0.0026513676	-0.2685448	-0.62518173	0.57268035	0.38779533	0.42021087	0.38526294	0.33359107	0.2810262	-0.34302336
-0.1725794	0.055568412	-0.019039	-0.06561528	0.1784817	-0.0707561	0.014783833	0.12071373	-0.02235034	0.19631481	0.20555428	0.048346747	0.110483244	0.18385778	-0.23854895	-0.10608921
-0.18291293	-0.12965049	0.06553202	-0.061166536	0.28047606	0.049887076	-0.087968335	0.21041618	0.19013736	-0.05441719	-0.06930983	-0.15275887	0.0011704485	0.028710987	-0.015129569	0.017952343
0.32113665	0.4230522	-0.4141363	0.4220444	0.42361343	-0.1792487	0.3967777	0.37151134	-0.012641726	0.19524726	0.4970083	0.4760518	0.031087214	0.038028937	0.3050597	-0.45274347
0.68604475	-0.14432147	0.39368376	-0.35793558	0.09117602	0.06737895	-0.34848687	-0.27916375	-0.2228496	0.00831321	-0.15410583	-0.08630313	0.25597817	-0.07879398	0.5582332	0.12439541
0.11050051	-0.13617185	0.29717958	-0.28547785	0.070843324	-0.23124427	-0.17215067	0.010668921	0.12159	-0.18096204	-0.104249835	-0.061994825	0.20364454	-0.32192326	0.124617465	0.3054579
-0.10768857	-0.41500962	0.32187006	-0.28812936	0.0997995	0.12035071	-0.43867776	0.19123752	0.4367162	-0.40734446	-0.42016986	-0.4521225	-0.061709117	-0.35624248	0.22040662	0.43652913
0.31196874	0.377827	-0.3050143	0.28063083	0.03909085	-0.5630375	0.308232	0.1435659	0.21386747	-0.1262843	0.28967473	0.31641945	0.31202558	-0.3939469	0.020020649	-0.079005025
-0.051717393	0.37757686	-0.36065066	0.31928316	-0.04447236	-0.76970947	0.43549106	0.21473607	0.4947545	-0.50638044	-0.008917955	0.073992714	0.3045736	-0.6575095	-0.3649017	0.24772179
-0.007470163	0.055385567	-0.038674805	0.03797961	0.30325893	-0.25346872	0.16201486	0.17447224	0.18533683	-0.1013676	0.056554545	-0.085001834	0.06932963	-0.17108971	-0.0750438	0.019556109
-0.23332725	0.06442207	-0.28587812	0.2768877	0.18186899	-0.008369515	0.28310692	0.5833034	0.4370329	-0.24927865	0.039227117	-0.03819657	-0.09298947	-0.025415493	-0.07395766	-0.023086196
0.71663636	0.77079797	-0.37691706	0.33555937	-0.121404156	-0.8677015	0.5351611	-0.22292374	-0.19646761	-0.004413414	0.48338506	0.6492741	0.56966263	-0.53947604	0.03218006	-0.1253462
-0.075729705	0.18779266	-0.4946844	0.52157545	0.4250463	0.14970557	0.38204977	0.62974715	0.1971146	0.07497319	0.26938695	0.12722129	-0.1936524	0.19777186	0.21413215	-0.43058077
0.31687307	-0.048598286	0.08880662	-0.08486988	0.2601825	0.05313209	-0.12733603	0.09725327	-0.19611396	0.09163245	0.0010701997	0.042184934	0.11378808	0.08985235	0.44053718	-0.05639926
0.646432	0.5894626	-0.36008066	0.35271162	0.28915077	0.17389327	0.34850442	-0.24601541	-0.71050334	0.6090128	0.55033886	0.60327476	0.39657846	0.5473396	0.50578594	-0.5331692
-0.12139897	-0.38302717	0.34088784	-0.31113183	0.27086043	0.0034275148	-0.3813968	0.0648267	0.2426365	-0.296473	-0.3276818	-0.34648445	0.09411493	-0.23766156	0.13777682	0.24932572
0.24104542	0.29213157	-0.24334481	0.2055057	0.40534365	-0.23462892	0.23261896	0.29710677	0.04879792	0.07830137	0.27216077	0.218768	0.2225878	-0.10951299	0.23331548	-0.16832387
0.20113404	-0.14279915	0.29482302	-0.3000276	0.2449611	-0.09826242	-0.30090582	0.0010899114	-0.1443664	0.07098774	-0.07204746	-0.19101037	0.1540025	0.01913298	0.15812762	0.106904946
0.04829619	0.13937546	-0.06969001	0.0721414	0.58737475	0.3940422	-0.08479293	0.23476487	-0.38206038	0.6068818	0.3966293	0.17577223	0.016286243	0.6802536	0.15330502	-0.48402
-0.57687575	-0.28516984	0.14352503	-0.3097045	0.21397398	0.2509474	-0.2579425	0.22718252	0.13241525	0.30781958	0.08656948	-0.324225	-0.17186382	0.5186781	-0.77801704	-0.174947
-0.7282631	-0.58584887	0.06669188	-0.24799316	0.3348593	0.64351726	-0.380964	0.48382917	0.31134647	0.32322353	-0.2034912	-0.43587893	-0.4332232	0.72132593	-0.7034781	-0.26684242
0.6469029	0.6104642	-0.51595014	0.5584812	0.4265039	-0.13220528	0.5026829	0.3747025	-0.4513299	0.44769633	0.5705847	0.59352666	0.31998894	0.24287201	0.6565662	-0.5694166
0.5117572	0.20611548	0.09142069	0.09343162	0.16018045	-0.104462646	-0.0043093376	-0.07233777	-0.4069916	0.22406244	0.17096712	0.19063428	0.41949195	0.16565597	0.44873902	-0.124254316
0.008213733	-0.4005019	0.47443026	-0.5756043	-0.06247211	-0.32774985	-0.48366278	-0.2333429	0.13720489	-0.35746673	-0.31089443	-0.3081944	0.35023063	-0.53681386	-0.21870278	0.5338943
-0.24120243	-0.31287158	0.18285272	-0.15893301	0.48013842	0.548238	-0.29332754	0.54570526	0.16453585	-0.018625246	-0.21123956	-0.3185374	-0.32299492	0.23997056	0.24492261	0.0076278243
0.16715801	0.4285214	-0.4350895	0.43320748	0.2531799	-0.2545298	0.42988652	0.3389442	0.23227523	0.035673805	0.32766172	0.36585823	0.18105555	-0.12125488	0.23673648	-0.19896711
-0.19358447	-0.2361289	0.057942618	-0.09903679	0.39003414	0.30828828	-0.16675594	0.39786398	0.26155326	-0.028249431	-0.11345758	-0.18107629	-0.17560503	0.0662984	0.110632144	-0.04904921
-0.42803907	0.14749713	-0.19469859	0.18741703	0.31153122	-0.015962807	0.2771106	0.3060649	0.2187855	0.1530284	0.26508525	0.034518756	-0.056062702	0.120723024	-0.51919943	-0.18074907
0.1679741	0.28711277	-0.17677651	0.17994362	0.11029613	-0.23085584	0.2532236	0.053169202	-0.0591747	0.014809495	0.113201566	0.15070976	0.21718293	-0.033144865	0.1628412	-0.09264203
-0.67888904	-0.41207764	0.07743039	-0.35913774	0.2605117	0.34341735	-0.29536977	0.37962642	0.29957658	0.19703382	-0.016211687	-0.47376364	-0.2859897	0.5893192	-0.79848194	-0.25570244
-0.16167375	0.10926196	-0.30543643	0.3024132	0.49391636	0.41474506	0.19226514	0.6540564	0.16853306	0.20459674	0.19497158	0.063127525	-0.18191953	0.43568358	0.2530718	-0.3809368
0.24714157	0.08422449	-0.06783487	0.0976514	0.30871764	0.15541139	0.03933232	0.21474762	-0.107252456	0.13770105	0.10435281	0.048756402	0.03227315	0.16750076	0.4608863	-0.17188323
0.37585136	0.6436706	-0.3845355	0.30557466	0.20602338	-0.5816152	0.468931	-0.038853634	-0.2909404	0.22365907	0.4820796	0.51169163	0.44429505	-0.07369428	-0.0027849637	-0.21894614
-0.21760285	-0.27037194	0.23140746	-0.23157658	0.24306501	0.052493762	-0.21994466	0.17036194	0.13916148	-0.021646522	-0.16062158	-0.18066688	0.039691318	0.07246282	-0.19416824	0.12209827
-0.72434163	-0.5862251	-0.2501758	0.13396081	0.38764864	0.72841865	-0.09302019	0.7388593	0.8152907	-0.0511248	-0.26333126	-0.66802883	-0.58225524	0.75153524	-0.6924128	-0.48089385
0.71567965	0.32501704	0.56493187	-0.5614041	-0.32903016	-0.6286161	-0.4075325	-0.6322601	-0.7108965	0.53888583	0.29952753	0.4317229	0.5994555	-0.3395675	-0.29644093	0.23442122
0.5745379	0.6784058	-0.5953924	0.70905155	0.5418723	0.7459171	0.60907197	0.50816375	-0.7389629	0.67702794	0.5992129	0.6046587	-0.050087333	0.7316795	0.71845716	-0.69809276
-0.2911948	-0.055321947	-0.04453214	0.064112686	0.31056687	0.13652015	-0.044391613	0.3409172	0.17385407	0.11791111	0.06619395	-0.109690346	-0.054563746	0.22532804	-0.24369669	-0.1573922
0.21194091	0.26177388	-0.15120101	0.1360416	0.18272725	-0.3879861	0.29880998	0.06313355	-0.0074695786	0.012000186	0.13204446	0.22726847	0.27258864	-0.20944098	0.025126813	-0.001664685
-0.85442543	-0.84276074	0.44269353	-0.5902494	0.25543523	0.8199805	-0.6901728	0.72065777	0.74673736	-0.35732976	-0.61422855	-0.86788285	-0.7643667	0.34483904	-0.82343984	0.25790158
0.26209044	0.2665745	0.07226639	-0.06352554	0.1412741	-0.5100064	0.1615724	-0.17147323	-0.12993906	0.028380334	0.18906257	0.10475819	0.4675807	-0.34720278	-0.005206863	0.14181097
0.33687636	0.22688983	-0.20479076	0.25073653	0.19749708	-0.35637808	0.3000124	0.1917653	0.10808665	-0.08126027	0.08500737	0.11556813	0.20106985	-0.21612056	0.31470767	-0.06388119
-0.13660307	-0.3050175	0.22374403	-0.19311336	0.10864669	0.12984736	-0.26137492	0.458315	0.55705804	-0.492801	-0.41760376	-0.47680068	-0.19561064	-0.31733337	0.18565227	0.44033906
0.2803435	-0.07546895	0.47893736	-0.39823702	-0.10138477	-0.4019478	-0.31230608	-0.4800685	-0.24697372	-0.009021058	-0.025315363	-0.07631095	0.39239	-0.2626862	-0.17668039	0.3437946
-0.20743729	-0.47580215	0.3458577	-0.30018196	0.021956906	0.23023848	-0.40612036	0.3819012	0.63557243	-0.5934181	-0.5270108	-0.49608412	-0.21103397	-0.40304035	0.1285752	0.48586088
0.38518137	0.09736556	0.093867786	-0.009313561	0.1746938	-0.2177296	-0.0080948435	-0.12507057	-0.2018286	0.16014919	0.12377806	0.17358132	0.3280069	-0.062407013	0.26654983	-0.067853816
-0.72282857	-0.5816818	0.12630895	-0.22389929	0.20668791	0.63725907	-0.329745	0.7458168	0.846934	-0.49322912	-0.48563445	-0.7001575	-0.5938994	0.113360144	-0.5210092	0.276108
-0.36559483	0.17022276	-0.51605546	0.5080038	0.33508554	0.13993438	0.46569377	0.6889653	0.53036004	-0.077210985	0.25379965	0.06711749	-0.2721238	0.13006131	-0.26889408	-0.3338712
0.73055947	0.15698564	0.44972456	-0.4956524	-0.044252813	-0.4732524	-0.33396032	-0.68937933	-0.6166453	0.3807105	0.21416289	0.30289933	0.5209155	-0.13862576	0.032107484	0.10516795
0.6348772	0.5634647	-0.07700287	0.14793473	0.44186014	0.06544538	0.19419849	-0.33298653	-0.75668496	0.7708338	0.62484515	0.60403085	0.36414108	0.60851455	0.48991668	-0.5148418
0.5079285	0.05822792	0.353601	-0.38028464	-0.052699804	-0.5953925	-0.10977168	-0.46814662	-0.3409302	0.06577013	-0.009739478	0.039663475	0.4771639	-0.44223833	0.04982046	0.21708718
-0.026602246	0.078035325	0.04321631	-0.02751884	-0.13583057	-0.560343	0.051679783	-0.007642365	0.21412185	-0.39323458	0.0045591947	-0.01676161	0.26983193	-0.49617988	-0.4149679	0.27280167
-0.3989258	-0.5493603	0.41503203	-0.315834	-0.010953811	0.05006854	-0.42397556	0.53807396	0.77027696	-0.7801698	-0.64081436	-0.6519762	-0.18426982	-0.65683013	0.04559817	0.62542796
0.34161127	0.31644803	-0.13771327	0.20153256	0.34171596	0.5148102	0.045242447	0.06938616	-0.44077057	0.39328155	0.29345968	0.28810072	0.15865707	0.43279386	0.3339373	-0.41915354
0.10849909	0.019843433	0.08771666	-0.07022747	0.09796981	-0.37492716	-0.028448805	0.06582303	0.10936788	-0.28662708	-0.083820805	-0.08208875	0.26983845	-0.40987304	0.054553527	0.28846884
-0.047242094	0.049922366	-0.06364061	0.012400911	0.30809602	-0.29791138	0.056092124	0.06085973	0.017192673	0.035154037	0.041002948	-0.005385523	0.14249828	-0.07275386	-0.20384037	0.04746766
-0.5117232	-0.1395277	-0.29686603	0.2516552	0.49695337	0.63087445	-0.015116167	0.63425356	0.24411231	0.35833526	0.1384526	-0.11578666	-0.3950659	0.73826164	-0.31575847	-0.50725096
